symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-06-26 17:56:46.648000+00:00,2026-06-26 18:09:20.603000+00:00,SELL,1,50,0.0,7428.5,7436.25,7428.5,7436.25,-387.5,-387.5,1,0.1043279262300599,1,0.0,1,PASS,,371812.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-06-26 18:08:30.288000+00:00,2026-06-26 18:14:51.431000+00:00,SELL,1,50,0.0,7435.0,7433.25,7435.0,7433.25,87.5,87.5,1,0.023537323470073975,1,0.0,1,PASS,,371662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-06-26 18:13:42.255000+00:00,2026-06-26 18:18:42.989000+00:00,SELL,1,50,0.0,7433.75,7428.5,7433.75,7428.5,262.5,262.5,1,0.07062384395493526,1,0.0,1,PASS,,371425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-06-26 18:24:15.132000+00:00,2026-06-26 18:26:45.414000+00:00,SELL,1,50,0.0,7427.75,7427.25,7427.75,7427.25,25.0,25.0,1,0.00673151358082865,1,0.0,1,PASS,,371362.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-06-26 18:29:46.409000+00:00,2026-06-26 18:34:47.555000+00:00,SELL,1,50,0.0,7423.0,7427.5,7423.0,7427.5,-225.0,-225.0,1,0.06062238986932507,1,0.0,1,PASS,,371375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-06-26 18:40:00.462000+00:00,2026-06-26 18:43:49.762000+00:00,SELL,1,50,0.0,7422.0,7422.25,7422.0,7422.25,-12.5,-12.5,1,0.0033683643222850983,1,0.0,1,PASS,,371112.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-06-26 18:45:10.296000+00:00,2026-06-26 18:48:50.504000+00:00,BUY,1,50,0.0,7418.5,7410.75,7418.5,7410.75,-387.5,-387.5,1,0.10446855833389498,1,0.0,1,PASS,,370537.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-06-26 18:50:30.408000+00:00,2026-06-26 18:55:34.106000+00:00,BUY,1,50,0.0,7410.25,7410.75,7410.25,7410.75,25.0,25.0,1,0.006747410681151107,1,0.0,1,PASS,,370537.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-06-26 19:01:25.023000+00:00,2026-06-26 19:04:46.521000+00:00,BUY,1,50,0.0,7410.25,7408.5,7410.25,7408.5,-87.5,-87.5,1,0.023615937384028878,1,0.0,1,PASS,,370425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-06-26 19:07:37.175000+00:00,2026-06-26 19:15:09.465000+00:00,BUY,1,50,0.0,7411.25,7420.25,7411.25,7420.25,450.0,450.0,1,0.12143700455388767,1,0.0,1,PASS,,371012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-06-26 19:13:19.624000+00:00,2026-06-26 19:20:30.780000+00:00,BUY,1,50,0.0,7416.25,7420.0,7416.25,7420.0,187.5,187.5,1,0.05056463846283499,1,0.0,1,PASS,,371000.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-06-26 19:18:40.469000+00:00,2026-06-26 19:30:03.829000+00:00,BUY,1,50,0.0,7421.25,7414.0,7421.25,7414.0,-362.5,-362.5,1,0.09769243725787435,1,0.0,1,PASS,,370700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-06-26 19:23:42.558000+00:00,2026-06-26 19:31:22.688000+00:00,BUY,1,50,0.0,7413.25,7413.5,7413.25,7413.5,12.5,12.5,1,0.0033723400667723335,1,0.0,1,PASS,,370675.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-06-26 19:35:14.355000+00:00,2026-06-26 19:50:19.850000+00:00,SELL,1,50,0.0,7420.25,7424.75,7420.25,7424.75,-225.0,-225.0,1,0.060644856979212285,1,0.0,1,PASS,,371237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-06-26 19:42:07.585000+00:00,2026-06-26 19:50:20.467000+00:00,SELL,1,50,0.0,7417.5,7424.5,7417.5,7424.5,-350.0,-350.0,1,0.09437141894169195,1,0.0,1,PASS,,371225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-06-26 19:47:19.692000+00:00,2026-06-26 19:50:21.103000+00:00,SELL,1,50,0.0,7429.25,7424.5,7429.25,7424.5,237.5,237.5,1,0.0639364673419255,1,0.0,1,PASS,,371225.0
