symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-09-24 15:22:39.169000+00:00,2026-09-24 15:30:12.184000+00:00,SELL,1,20.0,0.0,30529.25,30513.0,30529.25,30513.0,325.0,325.0,1,0.053227642342998926,1,0.0,1,PASS,,610260.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-09-24 15:22:51.750000+00:00,2026-09-24 15:31:23.201000+00:00,SELL,1,20.0,0.0,30527.75,30512.75,30527.75,30512.75,300.0,300.0,1,0.049135622507390814,1,0.0,1,PASS,,610255.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-09-24 15:22:52.754000+00:00,2026-09-24 15:31:53.430000+00:00,SELL,1,20.0,0.0,30528.25,30512.0,30528.25,30512.0,325.0,325.0,1,0.05322938589666947,1,0.0,1,PASS,,610240.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-09-24 15:31:54.427000+00:00,2026-09-24 15:32:54.037000+00:00,SELL,1,20.0,0.0,30510.75,30514.75,30510.75,30514.75,-80.0,-80.0,1,0.013110133313668133,1,0.0,1,PASS,,610295.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-09-24 15:32:00.601000+00:00,2026-09-24 15:34:13.586000+00:00,SELL,1,20.0,0.0,30509.0,30520.0,30509.0,30520.0,-220.0,-220.0,1,0.0360549346094595,1,0.0,1,PASS,,610400.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-09-24 15:33:33.607000+00:00,2026-09-24 15:34:46.612000+00:00,SELL,1,20.0,0.0,30514.75,30523.75,30514.75,30523.75,-180.0,-180.0,1,0.029493933261783234,1,0.0,1,PASS,,610475.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-09-24 15:36:23.976000+00:00,2026-09-24 15:39:34.995000+00:00,BUY,1,20.0,0.0,30540.75,30517.5,30540.75,30517.5,-465.0,-465.0,1,0.07612779646865254,1,0.0,1,PASS,,610350.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-09-24 15:36:35.561000+00:00,2026-09-24 15:39:45.657000+00:00,BUY,1,20.0,0.0,30534.0,30520.25,30534.0,30520.25,-275.0,-275.0,1,0.045031767865330447,1,0.0,1,PASS,,610405.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-09-24 15:41:15.567000+00:00,2026-09-24 15:42:57.594000+00:00,BUY,1,20.0,0.0,30524.5,30514.75,30524.5,30514.75,-195.0,-195.0,1,0.031941555144228403,1,0.0,1,PASS,,610295.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-09-24 15:43:06.157000+00:00,2026-09-24 15:44:57.597000+00:00,SELL,1,20.0,0.0,30514.0,30539.0,30514.0,30539.0,-500.0,-500.0,1,0.08192960608245396,1,0.0,1,PASS,,610780.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-09-24 15:43:07.161000+00:00,2026-09-24 15:44:57.597000+00:00,SELL,1,20.0,0.0,30516.75,30539.0,30516.75,30539.0,-445.0,-445.0,1,0.07291077850688556,1,0.0,1,PASS,,610780.0
